who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
1159109,20191201,3,1.0,2.0,1.0,60.0,152.0,66.0,152.0,113.89775547624711,22.78521015335721,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,6.0,True,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,3704.959
1159109,20191201,4,1.0,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.770329614269007,True,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191202,1,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191202,2,1.0,1.0,6.0,66.0,152.0,41.0,149.0,113.91122412864804,22.785570414703447,113.85093441608356,22.777984113878222,20190716,23.0,131.0,62.0,142.0,22.13594362117865,25.179356624028344,False,25.45584412271571,22.13594362117865,0.0,0.3799227615439979,0.1458022460530404,0.0285731472474516,0.7807233558185371,0.0,0.0428487266599172,0.0028154669779493,0.0686587153497246,0.1497179096940168,0.0,0.0,0.1593827801438063,7782.821
1159109,20191202,3,1.0,6.0,1.0,41.0,149.0,66.0,152.0,113.85093441608356,22.777984113878222,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,25.179356624028344,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,7782.821000000001
1159109,20191202,4,1.0,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.770329614269007,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191203,1,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191203,2,,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,40.52159917870962,10.770329614269007,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191204,1,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191204,2,1.0,1.0,2.0,66.0,152.0,60.0,152.0,113.91122412864804,22.785570414703447,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,6.0,False,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,3704.9590000000007
1159109,20191204,3,1.0,2.0,1.0,60.0,152.0,66.0,152.0,113.89775547624711,22.78521015335721,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,6.0,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,3704.959
1159109,20191204,4,1.0,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.770329614269007,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191204,5,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191204,6,,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,40.52159917870962,10.770329614269007,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191205,1,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191205,2,1.0,1.0,2.0,66.0,152.0,60.0,152.0,113.91122412864804,22.785570414703447,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,6.0,False,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,3704.9590000000007
1159109,20191205,3,1.0,2.0,0.0,60.0,152.0,62.0,142.0,113.89775547624711,22.78521015335721,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.198039027185567,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,2893.34
1159109,20191206,1,1.0,0.0,2.0,62.0,142.0,60.0,152.0,113.90128296060487,22.7631600838156,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,10.198039027185567,False,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,2893.3400000000006
1159109,20191206,2,1.0,2.0,13.0,60.0,152.0,25.0,123.0,113.89775547624711,22.78521015335721,113.81091959510007,22.720184877904607,20190716,23.0,131.0,62.0,142.0,41.593268686170845,45.45327270945405,False,8.246211251235321,41.593268686170845,0.0,0.687284964476962,0.0803987099142072,0.0135653627305398,0.4221302605950786,0.0,0.0,0.0,0.1770955637855567,0.0,0.0,0.0,0.200919594830578,14467.078999999996
1159109,20191206,3,1.0,13.0,11.0,25.0,123.0,17.0,138.0,113.81091959510007,22.720184877904607,113.792749450165,22.75391390656491,20190716,23.0,131.0,62.0,142.0,45.17742799230607,17.0,False,9.219544457292889,45.17742799230607,0.0,0.305817722218573,0.0237617714449281,0.0,1.305238646297625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0853489037636469,6234.963000000001
1159109,20191206,4,1.0,11.0,5.0,17.0,138.0,33.0,122.0,113.792749450165,22.75391390656491,113.82985388955878,22.71908271637892,20190716,23.0,131.0,62.0,142.0,35.22782990761707,22.62741699796952,False,13.45362404707371,35.22782990761707,0.0499243065357097,0.5131409107489949,0.0,0.0,0.2192294735890447,0.0,0.0,0.6856255055666,1.0703920341620743,0.0,0.0,0.0,0.0579213373252162,7746.146000000001
1159109,20191206,5,1.0,5.0,1.0,33.0,122.0,66.0,152.0,113.82985388955878,22.71908271637892,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,44.59820624195552,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,15401.325000000006
1159109,20191206,6,1.0,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.770329614269007,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191207,1,1.0,0.0,19.0,62.0,142.0,50.0,152.0,113.90128296060487,22.7631600838156,113.87260666883049,22.784592075905945,20190716,23.0,131.0,62.0,142.0,15.620499351813308,15.620499351813308,True,34.20526275297414,15.620499351813308,0.0,0.5774581355180555,0.0538926114841558,0.0,0.930715592162195,0.1200765536943481,0.0,0.0,0.0,0.1455373316042653,0.0,0.0,0.0950796545594659,4208.607
1159109,20191207,2,1.0,19.0,1.0,50.0,152.0,66.0,152.0,113.87260666883049,22.784592075905945,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,16.0,True,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,5740.445000000001
1159109,20191207,3,1.0,1.0,2.0,66.0,152.0,60.0,152.0,113.91122412864804,22.785570414703447,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,6.0,True,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,3704.9590000000007
1159109,20191207,4,1.0,2.0,1.0,60.0,152.0,66.0,152.0,113.89775547624711,22.78521015335721,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,6.0,True,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,3704.959
1159109,20191207,5,1.0,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.770329614269007,True,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191208,1,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,True,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191208,2,1.0,1.0,2.0,66.0,152.0,60.0,152.0,113.91122412864804,22.785570414703447,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,6.0,True,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,3704.9590000000007
1159109,20191208,3,1.0,2.0,1.0,60.0,152.0,66.0,152.0,113.89775547624711,22.78521015335721,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,6.0,True,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,3704.959
1159109,20191208,4,1.0,1.0,17.0,66.0,152.0,41.0,146.0,113.91122412864804,22.785570414703447,113.84926855541129,22.77132774635272,20190716,23.0,131.0,62.0,142.0,21.37755832643195,25.70992026436488,True,23.43074902771996,21.37755832643195,0.0,0.371083818874902,0.7269959406781431,0.0,0.248690320749415,0.0,0.0326018623616799,0.0,0.05544244141037,0.6739131166437909,0.0,0.0,0.1812472260479949,8599.671000000002
1159109,20191208,5,1.0,17.0,6.0,41.0,146.0,41.0,149.0,113.84926855541129,22.77132774635272,113.85093441608356,22.777984113878222,20190716,23.0,131.0,62.0,142.0,22.13594362117865,3.0,True,25.45584412271571,22.13594362117865,0.0,0.3799227615439979,0.1458022460530404,0.0285731472474516,0.7807233558185371,0.0,0.0428487266599172,0.0028154669779493,0.0686587153497246,0.1497179096940168,0.0,0.0,0.1593827801438063,833.5310000000001
1159109,20191208,6,1.0,6.0,1.0,41.0,149.0,66.0,152.0,113.85093441608356,22.777984113878222,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,25.179356624028344,True,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,7782.821000000001
1159109,20191208,7,1.0,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.770329614269007,True,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191209,1,1.0,0.0,2.0,62.0,142.0,60.0,152.0,113.90128296060487,22.7631600838156,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,10.198039027185567,False,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,2893.3400000000006
1159109,20191209,2,1.0,2.0,0.0,60.0,152.0,62.0,142.0,113.89775547624711,22.78521015335721,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.198039027185567,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,2893.34
1159109,20191209,3,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191209,4,1.0,1.0,8.0,66.0,152.0,59.0,161.0,113.91122412864804,22.785570414703447,113.89321035517408,22.80422676421926,20190716,23.0,131.0,62.0,142.0,19.235384061671343,11.40175425099138,False,46.86149805543992,19.235384061671343,0.0,0.5136169877457869,0.0,0.0,0.7498452614910859,0.0,0.2165869891838431,0.0,0.1813304776707194,0.0,0.0,0.0,0.1384803695287079,4469.383
1159109,20191209,5,1.0,8.0,1.0,59.0,161.0,66.0,152.0,113.89321035517408,22.80422676421926,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,11.40175425099138,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4469.383
1159109,20191209,6,1.0,1.0,3.0,66.0,152.0,58.0,143.0,113.91122412864804,22.785570414703447,113.89156804312032,22.7658956842248,20190716,23.0,131.0,62.0,142.0,4.123105625617661,12.041594578792296,False,37.0,4.123105625617661,0.0,0.1297621431939468,0.1594174947156859,0.0,1.3060399256759778,0.0,0.0496190642537799,0.0,0.0,0.0,0.0,0.0,0.1038527250303766,4626.986999999999
1159109,20191209,7,,3.0,0.0,58.0,143.0,62.0,142.0,113.89156804312032,22.7658956842248,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,40.52159917870962,4.123105625617661,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,1889.5540000000003
1159109,20191210,1,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191210,2,1.0,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.770329614269007,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191210,3,1.0,0.0,3.0,62.0,142.0,58.0,143.0,113.90128296060487,22.7631600838156,113.89156804312032,22.7658956842248,20190716,23.0,131.0,62.0,142.0,4.123105625617661,4.123105625617661,False,37.0,4.123105625617661,0.0,0.1297621431939468,0.1594174947156859,0.0,1.3060399256759778,0.0,0.0496190642537799,0.0,0.0,0.0,0.0,0.0,0.1038527250303766,1889.5540000000003
1159109,20191210,4,1.0,3.0,0.0,58.0,143.0,62.0,142.0,113.89156804312032,22.7658956842248,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,4.123105625617661,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,1889.554
1159109,20191210,5,1.0,0.0,9.0,62.0,142.0,63.0,135.0,113.90128296060487,22.7631600838156,113.90411799240346,22.74857691727313,20190716,23.0,131.0,62.0,142.0,7.071067811865476,7.071067811865476,False,40.19950248448356,7.071067811865476,0.0,0.1059812300221374,0.0,0.0,1.4440952818515775,0.0,0.0,0.0671699087575465,0.0,0.0,0.0,0.0,0.0872543541184679,1527.8010000000002
1159109,20191210,6,1.0,9.0,14.0,63.0,135.0,62.0,118.0,113.90411799240346,22.74857691727313,113.90247970199286,22.709893566210425,20190716,23.0,131.0,62.0,142.0,24.0,17.029386365926403,False,41.10960958218893,24.0,0.0,0.3712650919109389,0.0294267891604185,0.0,0.926303321836138,0.0,0.5049857848446028,0.1557469065710619,0.0195556700792889,0.0,0.0,0.0,0.0981558164997252,4446.8330000000005
1159109,20191210,7,1.0,14.0,0.0,62.0,118.0,62.0,142.0,113.90247970199286,22.709893566210425,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,24.0,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,5912.783
1159109,20191211,1,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191211,2,1.0,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.770329614269007,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191211,3,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191211,4,1.0,1.0,2.0,66.0,152.0,60.0,152.0,113.91122412864804,22.785570414703447,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,6.0,False,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,3704.9590000000007
1159109,20191211,5,,2.0,0.0,60.0,152.0,62.0,142.0,113.89775547624711,22.78521015335721,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,40.52159917870962,10.198039027185567,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,2893.34
1159109,20191212,1,1.0,0.0,2.0,62.0,142.0,60.0,152.0,113.90128296060487,22.7631600838156,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,10.198039027185567,False,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,2893.3400000000006
1159109,20191212,2,1.0,2.0,6.0,60.0,152.0,41.0,149.0,113.89775547624711,22.78521015335721,113.85093441608356,22.777984113878222,20190716,23.0,131.0,62.0,142.0,22.13594362117865,19.235384061671343,False,25.45584412271571,22.13594362117865,0.0,0.3799227615439979,0.1458022460530404,0.0285731472474516,0.7807233558185371,0.0,0.0428487266599172,0.0028154669779493,0.0686587153497246,0.1497179096940168,0.0,0.0,0.1593827801438063,5685.962999999999
1159109,20191212,3,1.0,6.0,2.0,41.0,149.0,60.0,152.0,113.85093441608356,22.777984113878222,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,19.235384061671343,False,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,5685.963000000002
1159109,20191212,4,1.0,2.0,1.0,60.0,152.0,66.0,152.0,113.89775547624711,22.78521015335721,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,6.0,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,3704.959
1159109,20191212,5,1.0,1.0,2.0,66.0,152.0,60.0,152.0,113.91122412864804,22.785570414703447,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,6.0,False,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,3704.9590000000007
1159109,20191212,6,1.0,2.0,0.0,60.0,152.0,62.0,142.0,113.89775547624711,22.78521015335721,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.198039027185567,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,2893.34
1159109,20191213,1,1.0,0.0,9.0,62.0,142.0,63.0,135.0,113.90128296060487,22.7631600838156,113.90411799240346,22.74857691727313,20190716,23.0,131.0,62.0,142.0,7.071067811865476,7.071067811865476,False,40.19950248448356,7.071067811865476,0.0,0.1059812300221374,0.0,0.0,1.4440952818515775,0.0,0.0,0.0671699087575465,0.0,0.0,0.0,0.0,0.0872543541184679,1527.8010000000002
1159109,20191213,2,1.0,9.0,2.0,63.0,135.0,60.0,152.0,113.90411799240346,22.74857691727313,113.89775547624711,22.78521015335721,20190716,23.0,131.0,62.0,142.0,10.198039027185567,17.26267650163207,False,42.5440947723653,10.198039027185567,0.0,0.2719215115020778,0.1979344083285086,0.0,0.2193498509788417,0.0965047168419501,0.3176930537573372,0.0,0.0010836304458676,0.0,0.0,0.0,0.3291219821882984,4337.4310000000005
1159109,20191213,3,1.0,2.0,1.0,60.0,152.0,66.0,152.0,113.89775547624711,22.78521015335721,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,6.0,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,3704.959
1159109,20191213,4,1.0,1.0,0.0,66.0,152.0,62.0,142.0,113.91122412864804,22.785570414703447,113.90128296060487,22.7631600838156,20190716,23.0,131.0,62.0,142.0,0.0,10.770329614269007,False,40.52159917870962,0.0,0.0,0.4285185258235976,0.2845834518684864,0.0,0.4347926365395737,0.0,0.0,0.0,0.0514557565646751,0.0,0.0,0.0,0.2558663275006545,4529.631
1159109,20191214,1,1.0,0.0,1.0,62.0,142.0,66.0,152.0,113.90128296060487,22.7631600838156,113.91122412864804,22.785570414703447,20190716,23.0,131.0,62.0,142.0,10.770329614269007,10.770329614269007,True,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,4529.631
1159109,20191214,2,1.0,1.0,6.0,66.0,152.0,41.0,149.0,113.91122412864804,22.785570414703447,113.85093441608356,22.777984113878222,20190716,23.0,131.0,62.0,142.0,22.13594362117865,25.179356624028344,True,25.45584412271571,22.13594362117865,0.0,0.3799227615439979,0.1458022460530404,0.0285731472474516,0.7807233558185371,0.0,0.0428487266599172,0.0028154669779493,0.0686587153497246,0.1497179096940168,0.0,0.0,0.1593827801438063,7782.821
