who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
39317715,20190725,1,1.0,0.0,15.0,37.0,138.0,28.0,138.0,113.84161930053548,22.754492719586757,113.81822024876216,22.75444292573169,20190515,24.0,139.0,37.0,138.0,9.0,9.0,False,4.123105625617661,9.0,0.0,0.6282457551600508,1.194256575984103,0.0,0.621649805712132,0.0199985314499025,0.0,0.1316689827683448,0.0535724279922181,0.2572683076874432,0.0,0.0,0.0,3447.144
39317715,20190725,2,1.0,15.0,34.0,28.0,138.0,123.0,40.0,113.81822024876216,22.75444292573169,114.05103915521632,22.537974705071765,20190515,24.0,139.0,37.0,138.0,130.38404810405297,136.48809471891678,False,140.0071426749364,130.38404810405297,1.6684877049395284,0.9440495185372588,0.891274946638873,0.0,0.0,0.0,0.0,0.2673293411043482,0.0084937765002502,0.0,0.0,0.0,0.0,40435.972000000016
39317715,20190725,3,1.0,34.0,82.0,123.0,40.0,30.0,84.0,114.05103915521632,22.537974705071765,113.82468339773057,22.63417361990289,20190515,24.0,139.0,37.0,138.0,54.45181356024793,102.88342918079664,False,55.326304774492215,54.45181356024793,0.0,0.1100479603936716,0.0,0.0,0.4098469826287054,0.0,0.0,0.0,0.0,0.0,0.0,1.4870272156521542,0.1866690533921039,28808.457
39317715,20190725,4,1.0,82.0,19.0,30.0,84.0,30.0,93.0,113.82468339773057,22.63417361990289,113.8233643814209,22.655155390464238,20190515,24.0,139.0,37.0,138.0,45.5411901469428,9.0,False,46.389654018972806,45.5411901469428,0.0,0.3432937419911385,0.0027753118879024,0.0,0.0247178033403552,0.0,0.0,0.0,5.64624870343779e-05,0.0,0.0,0.0,0.4309043535762711,3669.839
39317715,20190725,5,1.0,19.0,12.0,30.0,93.0,32.0,89.0,113.8233643814209,22.655155390464238,113.82909654149744,22.645189158485397,20190515,24.0,139.0,37.0,138.0,49.25444142409901,4.47213595499958,False,50.635955604688654,49.25444142409901,0.0,0.6313996789366503,0.9602584663165558,0.0,0.6894871728692297,0.0,0.0,0.1114728052737834,0.1025505868739279,0.0,0.0,0.0,0.0353778365713291,2252.26
39317715,20190725,6,1.0,12.0,92.0,32.0,89.0,187.0,100.0,113.82909654149744,22.645189158485397,114.20600779910328,22.67020641766292,20190515,24.0,139.0,37.0,138.0,154.7384890710776,155.3898323572041,False,167.6007159889241,154.7384890710776,0.0,0.2669882546763598,0.0586020163495798,0.0,0.7168148317468489,0.0,0.2297230301135303,0.0242401868128699,0.0100882886283217,0.0,0.0,0.0,0.2228350342616099,48025.67200000002
39317715,20190725,7,1.0,92.0,48.0,187.0,100.0,42.0,84.0,114.20600779910328,22.67020641766292,113.85326187975352,22.63512550932282,20190515,24.0,139.0,37.0,138.0,54.230987451824994,145.8800877433243,False,57.87054518492115,54.230987451824994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0906392040078689,0.0,0.0,0.0,0.0,0.5050096538453231,43508.12699999999
39317715,20190725,8,1.0,48.0,35.0,42.0,84.0,132.0,87.0,113.85326187975352,22.63512550932282,114.07237370577256,22.641887615158023,20190515,24.0,139.0,37.0,138.0,107.82393055347222,90.0499861188218,False,119.86659251017358,107.82393055347222,0.0,0.1240235292831498,0.0,0.005701153320556,0.9955869462578756,0.0,0.0,0.0,0.0030925689996052,0.0,0.0,0.0,0.2135201096460768,28886.57699999999
39317715,20190725,9,,35.0,110.0,132.0,87.0,107.0,75.0,114.07237370577256,22.641887615158023,114.01059640162222,22.614312035462014,20190515,24.0,139.0,37.0,138.0,104.80935072788114,27.730849247724095,False,104.80935072788114,94.17536832951598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006293841018481613,0.0,0.0,0.0,0.0,0.5156029616133715,8848.086000000003
39317715,20190726,1,1.0,110.0,0.0,107.0,75.0,37.0,138.0,114.01059640162222,22.614312035462014,113.84161930053548,22.754492719586757,20190515,24.0,139.0,37.0,138.0,0.0,94.17536832951598,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,30111.003
39317715,20190726,2,1.0,0.0,67.0,37.0,138.0,36.0,126.0,113.84161930053548,22.754492719586757,113.83817446551464,22.72662143822553,20190515,24.0,139.0,37.0,138.0,12.041594578792296,12.041594578792296,False,17.69180601295413,12.041594578792296,0.0,0.9746192891188572,0.4340864768701815,0.0,0.6758490725378281,0.0,0.0,0.289222187690331,0.0304946666800111,0.119537876309079,0.0,0.0,0.0,3360.5470000000005
39317715,20190726,3,1.0,67.0,63.0,36.0,126.0,38.0,110.0,113.83817446551464,22.72662143822553,113.84346621650243,22.69187506715981,20190515,24.0,139.0,37.0,138.0,28.0178514522438,16.1245154965971,False,32.202484376209235,28.0178514522438,0.0,0.0038697322323747,0.0,0.0,0.0,0.0,0.0,0.1693937719944382,0.0,0.0,0.0,0.0,0.4942352300248044,5570.325000000002
39317715,20190726,4,1.0,63.0,6.0,38.0,110.0,118.0,57.0,113.84346621650243,22.69187506715981,114.03910583145375,22.575833459749603,20190515,24.0,139.0,37.0,138.0,114.5512985522207,95.96353474106714,False,124.7397290361014,114.5512985522207,0.0,0.2904208282467462,0.1082437985485905,0.0,0.2022102352659625,0.0,0.0616864906856629,0.6292806831714403,0.513141493963772,0.0,0.4195364042220225,0.0,0.1633323263017095,31968.90399999999
39317715,20190726,5,2.0,6.0,114.0,118.0,57.0,71.0,111.0,114.03910583145375,22.575833459749603,113.92370249377149,22.695397194423176,20190515,24.0,139.0,37.0,138.0,43.41658669218482,71.58910531638176,False,54.70831746635972,43.41658669218482,0.0,0.7361539939474632,0.0088296471706965,0.0,0.9295261075068676,0.0,0.0,0.0033548270500656,0.1769186871361199,0.0,0.0,0.0,0.0602039900971456,24329.730000000007
39317715,20190726,6,,114.0,0.0,71.0,111.0,37.0,138.0,113.92370249377149,22.695397194423176,113.84161930053548,22.754492719586757,20190515,24.0,139.0,37.0,138.0,13.038404810405298,43.41658669218482,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,13236.897
39317715,20190727,1,1.0,0.0,15.0,37.0,138.0,28.0,138.0,113.84161930053548,22.754492719586757,113.81822024876216,22.75444292573169,20190515,24.0,139.0,37.0,138.0,9.0,9.0,True,4.123105625617661,9.0,0.0,0.6282457551600508,1.194256575984103,0.0,0.621649805712132,0.0199985314499025,0.0,0.1316689827683448,0.0535724279922181,0.2572683076874432,0.0,0.0,0.0,3447.144
39317715,20190727,2,1.0,15.0,91.0,28.0,138.0,65.0,155.0,113.81822024876216,22.75444292573169,113.90980302220672,22.790987064391967,20190515,24.0,139.0,37.0,138.0,32.7566787083184,40.718546143004666,True,44.01136216933077,32.7566787083184,0.0,0.4004752638640331,0.0,0.0,0.5502400333424284,0.0,0.0,0.0,0.0105649257057645,0.0,0.0,0.0,0.272022448205847,13061.174999999996
39317715,20190727,3,1.0,91.0,96.0,65.0,155.0,56.0,156.0,113.90980302220672,22.790987064391967,113.88823034495886,22.79461920537612,20190515,24.0,139.0,37.0,138.0,26.1725046566048,9.055385138137416,True,36.23534186398688,26.1725046566048,0.0,0.3135091833451849,0.0,0.0,0.7489668378081934,0.0,0.0,0.015699509302324,0.4018876250037247,0.1164650971164325,0.0,0.0049806308550501,0.1510264531940868,4848.201
39317715,20190727,4,1.0,96.0,18.0,56.0,156.0,68.0,139.0,113.88823034495886,22.79461920537612,113.9168849411372,22.75739070246798,20190515,24.0,139.0,37.0,138.0,31.016124838541646,20.808652046684813,True,44.0,31.016124838541646,0.0,0.2276429131157603,0.0,0.0,1.3065407555298296,0.0,0.0402891214650157,0.0077047185177474,0.0218903919453127,0.0,0.0,0.0,0.0966351369602471,6446.279
39317715,20190727,5,1.0,18.0,105.0,68.0,139.0,61.0,51.0,113.9168849411372,22.75739070246798,113.8986492374788,22.562009498591127,20190515,24.0,139.0,37.0,138.0,90.24965373894794,88.2779700718135,True,95.46203433826454,90.24965373894794,0.0,0.7829818828459156,1.196585316603438,0.0,0.2040568518227337,0.0191510565624505,0.2997239427495509,0.1551964764000366,0.2535953924708368,0.0369914927368041,0.0,0.0,0.0360735234286636,24344.088000000007
39317715,20190727,6,,105.0,0.0,61.0,51.0,37.0,138.0,113.8986492374788,22.562009498591127,113.84161930053548,22.754492719586757,20190515,24.0,139.0,37.0,138.0,13.038404810405298,90.24965373894794,True,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,24606.94800000001
39317715,20190728,1,1.0,0.0,50.0,37.0,138.0,24.0,104.0,113.84161930053548,22.754492719586757,113.808467236757,22.68001777411799,20190515,24.0,139.0,37.0,138.0,36.40054944640259,36.40054944640259,True,35.0,36.40054944640259,0.0,0.4163964508938099,0.217685825410339,0.0,0.2232161357495659,0.0,0.25117080122858,0.2299035994769057,0.0352775832578208,0.0,0.0,0.0,0.2726105707874811,10228.1
39317715,20190728,2,1.0,50.0,19.0,24.0,104.0,30.0,93.0,113.808467236757,22.68001777411799,113.8233643814209,22.655155390464238,20190515,24.0,139.0,37.0,138.0,45.5411901469428,12.529964086141668,True,46.389654018972806,45.5411901469428,0.0,0.3432937419911385,0.0027753118879024,0.0,0.0247178033403552,0.0,0.0,0.0,5.64624870343779e-05,0.0,0.0,0.0,0.4309043535762711,3790.31
39317715,20190728,3,1.0,19.0,10.0,30.0,93.0,40.0,143.0,113.8233643814209,22.655155390464238,113.84808750797212,22.76433053680435,20190515,24.0,139.0,37.0,138.0,5.830951894845301,50.99019513592785,True,16.492422502470642,5.830951894845301,0.0,0.484750380927017,0.0872128912723231,0.1723147044992972,0.0469993300205967,0.0,0.0,0.1245637809809387,1.638310882983398,0.0,0.0,0.0,0.0557814346080033,12777.735
39317715,20190728,4,1.0,10.0,-25.0,40.0,143.0,,,113.84808750797212,22.76433053680435,,,20190515,24.0,139.0,37.0,138.0,,,True,,,,,,,,,,,,,,,,
39317715,20190728,5,1.0,-25.0,15.0,,,28.0,138.0,,,113.81822024876216,22.75444292573169,20190515,24.0,139.0,37.0,138.0,9.0,,True,4.123105625617661,9.0,0.0,0.6282457551600508,1.194256575984103,0.0,0.621649805712132,0.0199985314499025,0.0,0.1316689827683448,0.0535724279922181,0.2572683076874432,0.0,0.0,0.0,
39317715,20190728,6,,15.0,0.0,28.0,138.0,37.0,138.0,113.81822024876216,22.75444292573169,113.84161930053548,22.754492719586757,20190515,24.0,139.0,37.0,138.0,13.038404810405298,9.0,True,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,3447.144
39317715,20190729,1,1.0,0.0,23.0,37.0,138.0,50.0,139.0,113.84161930053548,22.754492719586757,113.8718946830258,22.75596449060793,20190515,24.0,139.0,37.0,138.0,13.038404810405298,13.038404810405298,False,26.0,13.038404810405298,0.0,0.5341997494645272,0.0363966958641267,0.0,1.3940810349474473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073077801459586,4566.303
39317715,20190729,2,1.0,23.0,56.0,50.0,139.0,68.0,132.0,113.8718946830258,22.75596449060793,113.916329305178,22.740540242226395,20190515,24.0,139.0,37.0,138.0,31.575306807693888,19.313207915827967,False,44.553338819890925,31.575306807693888,0.0,0.3328308359601105,0.0,0.0,1.426712602049495,0.0,0.0,0.0053358360745571,0.1388120546141597,0.0,0.0,0.0,0.0233362066878728,6619.635
39317715,20190729,3,1.0,56.0,103.0,68.0,132.0,121.0,121.0,113.916329305178,22.740540242226395,114.04572445323912,22.71571285896972,20190515,24.0,139.0,37.0,138.0,85.70297544426332,54.12947441089743,False,98.65596788841516,85.70297544426332,0.0,0.4003499386654023,0.1671647060636929,0.0274579683372247,0.0138220561530399,0.0,0.0681198108229246,0.0233688703431366,0.0961132313914712,0.1292806987937376,0.0,0.0,0.3552337470512827,14959.648999999998
39317715,20190729,4,1.0,103.0,35.0,121.0,121.0,132.0,87.0,114.04572445323912,22.71571285896972,114.07237370577256,22.641887615158023,20190515,24.0,139.0,37.0,138.0,107.82393055347222,35.73513677041127,False,119.86659251017358,107.82393055347222,0.0,0.1240235292831498,0.0,0.005701153320556,0.9955869462578756,0.0,0.0,0.0,0.0030925689996052,0.0,0.0,0.0,0.2135201096460768,10405.958
39317715,20190729,5,1.0,35.0,76.0,132.0,87.0,137.0,87.0,114.07237370577256,22.641887615158023,114.08532277865332,22.641085795363885,20190515,24.0,139.0,37.0,138.0,112.2541758688736,5.0,False,124.3905141077888,112.2541758688736,0.0,0.3629730054324955,0.2389768259967544,0.0,1.2587931682367972,0.0,0.0,0.0288696168310809,0.1152941175244014,0.0,0.0,0.0,0.0350813807731145,2486.607
39317715,20190729,6,1.0,76.0,93.0,137.0,87.0,126.0,111.0,114.08532277865332,22.641085795363885,114.05831699382182,22.694600183108395,20190515,24.0,139.0,37.0,138.0,93.00537618869136,26.40075756488817,False,105.77334257741882,93.00537618869136,0.0,0.1434150823692198,0.0,0.0,0.0,0.0,0.0,0.0,2.6586454960008954,0.0,0.0,0.0,0.0110181793144976,8488.676
39317715,20190729,7,2.0,93.0,56.0,126.0,111.0,68.0,132.0,114.05831699382182,22.694600183108395,113.916329305178,22.740540242226395,20190515,24.0,139.0,37.0,138.0,31.575306807693888,61.68468205316454,False,44.553338819890925,31.575306807693888,0.0,0.3328308359601105,0.0,0.0,1.426712602049495,0.0,0.0,0.0053358360745571,0.1388120546141597,0.0,0.0,0.0,0.0233362066878728,19185.524
39317715,20190729,8,2.0,56.0,0.0,68.0,132.0,37.0,138.0,113.916329305178,22.740540242226395,113.84161930053548,22.754492719586757,20190515,24.0,139.0,37.0,138.0,0.0,31.575306807693888,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,10805.52
39317715,20190730,1,1.0,0.0,95.0,37.0,138.0,77.0,31.0,113.84161930053548,22.754492719586757,113.93855467085504,22.51628827975057,20190515,24.0,139.0,37.0,138.0,114.2322196230118,114.2322196230118,False,120.30378215168466,114.2322196230118,4.092989451661261,0.1693907677334151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882675992260708,32148.995000000014
39317715,20190730,2,1.0,95.0,70.0,77.0,31.0,65.0,40.0,113.93855467085504,22.51628827975057,113.9101556411604,22.537512807352165,20190515,24.0,139.0,37.0,138.0,101.92153844992724,15.0,False,107.15409464878138,101.92153844992724,0.0,0.6010257838334483,0.0,0.0,0.0,0.0,0.0,0.0794280998759935,1.3029984396588197,0.2014881732857095,0.0,0.0,0.1131986179352157,4837.236
39317715,20190730,3,1.0,70.0,98.0,65.0,40.0,78.0,45.0,113.9101556411604,22.537512807352165,113.9398437180226,22.54857652415551,20190515,24.0,139.0,37.0,138.0,101.6366075781753,13.92838827718412,False,108.4066418629412,101.6366075781753,0.4925064332636981,0.5708115458152735,0.0,0.0,1.1162833175496345,0.2250544110834642,0.0,0.0,0.0801583356044512,0.0,0.0,0.0,0.0,4586.455
39317715,20190730,4,1.0,98.0,53.0,78.0,45.0,77.0,56.0,113.9398437180226,22.54857652415551,113.93893278830689,22.57222217222612,20190515,24.0,139.0,37.0,138.0,91.23595782365636,11.04536101718726,False,98.47842403288143,91.23595782365636,0.0,0.3746793121925778,0.0,0.0,1.569229259816505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552.213
39317715,20190730,5,1.0,53.0,33.0,77.0,56.0,134.0,71.0,113.93893278830689,22.57222217222612,114.07628763842274,22.60673241678043,20190515,24.0,139.0,37.0,138.0,117.88977903109328,58.9406481131655,False,129.3213052826177,117.88977903109328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163934329871248,18266.603
39317715,20190730,6,1.0,33.0,49.0,134.0,71.0,136.0,47.0,114.07628763842274,22.60673241678043,114.08157095234728,22.553017974571038,20190515,24.0,139.0,37.0,138.0,134.46932735757994,24.08318915758459,False,144.9413674559475,134.46932735757994,0.4058956332856615,0.8061631362472707,0.924859028682082,0.0,0.0448495525067402,0.0,0.0,0.0003924579362532,0.8895723665179002,0.1004224276185004,0.0,0.0,0.0,9800.854000000005
39317715,20190730,7,1.0,49.0,45.0,136.0,47.0,144.0,70.0,114.08157095234728,22.553017974571038,114.10249962254852,22.602821586269243,20190515,24.0,139.0,37.0,138.0,126.77933585565118,24.35159132377184,False,138.42326394071193,126.77933585565118,0.0,0.0702714862736884,0.0,0.0,0.001969276924578,0.0,0.0,0.3115256863935005,1.491355193684698,0.0807811768667179,0.0,0.0,0.1857826902052366,7907.701999999999
39317715,20190730,8,1.0,45.0,4.0,144.0,70.0,138.0,62.0,114.10249962254852,22.602821586269243,114.08828801945948,22.58480181809528,20190515,24.0,139.0,37.0,138.0,126.40015822774906,10.0,False,137.56816492197603,126.40015822774906,0.0,0.0425816454605929,0.0,0.0,0.0,0.0,0.0,0.3848352049970285,0.0,0.0,0.0,0.0,0.4583407680126962,5257.116
39317715,20190730,9,,4.0,0.0,138.0,62.0,37.0,138.0,114.08828801945948,22.58480181809528,113.84161930053548,22.754492719586757,20190515,24.0,139.0,37.0,138.0,13.038404810405298,126.40015822774906,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,40866.266000000054
39317715,20190731,1,1.0,0.0,86.0,37.0,138.0,95.0,105.0,113.84161930053548,22.754492719586757,113.98204237501614,22.681157601279487,20190515,24.0,139.0,37.0,138.0,66.73080248281148,66.73080248281148,False,78.7210264160726,66.73080248281148,0.0,0.2814359049360994,0.0335654019254244,0.0,0.9066502308611104,0.0,0.0,0.0,0.6958720882139513,0.0,0.5616552638888739,0.0,0.0198242751405561,21021.843000000004
39317715,20190731,2,2.0,86.0,3.0,95.0,105.0,32.0,101.0,113.98204237501614,22.681157601279487,113.82780199695868,22.671459564616672,20190515,24.0,139.0,37.0,138.0,37.33630940518894,63.12685640834652,False,38.8329756778952,37.33630940518894,0.0,0.389681321831588,0.0,0.0,0.7981013770421027,0.0,0.0,0.0058251977955252,0.0,0.0,0.0,0.0,0.2075763285812757,19742.798000000003
39317715,20190731,3,2.0,3.0,7.0,32.0,101.0,27.0,123.0,113.82780199695868,22.671459564616672,113.81546937530258,22.722019323315845,20190515,24.0,139.0,37.0,138.0,18.027756377319943,22.56102834535696,False,16.278820596099706,18.027756377319943,0.0,0.1972904169262041,0.0,0.0118800776681141,0.9882190516970218,0.0649084331270014,0.0,0.0462827808339805,0.1766250690240522,0.0,0.0,0.0,0.1561195526921849,7040.082000000001
39317715,20190731,4,1.0,7.0,0.0,27.0,123.0,37.0,138.0,113.81546937530258,22.722019323315845,113.84161930053548,22.754492719586757,20190515,24.0,139.0,37.0,138.0,0.0,18.027756377319943,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,6003.099
39317715,20190801,1,1.0,0.0,52.0,36.0,138.0,20.0,100.0,113.8388798016148,22.754727237381157,113.79985615542388,22.67060531250171,20190515,24.0,139.0,37.0,138.0,41.6293165929973,41.23105625617661,False,39.20459156782532,41.6293165929973,0.0,0.6889842128601426,0.2306707663023305,0.0202615630508852,0.6369231291053876,0.0076745044893077,0.0,0.22523117497975,0.031905126534591,0.5383512909921568,0.0,0.0,0.0544614706551939,11486.447999999997
39317715,20190801,2,1.0,52.0,-25.0,20.0,100.0,,,113.79985615542388,22.67060531250171,,,20190515,24.0,139.0,37.0,138.0,,,False,,,,,,,,,,,,,,,,
39317715,20190801,3,1.0,-25.0,2.0,,,36.0,127.0,,,113.8384291440925,22.729505151078577,20190515,24.0,139.0,37.0,138.0,11.04536101718726,,False,16.97056274847714,11.04536101718726,0.2525239487267922,0.8003432091043285,0.2479458857162256,0.0,0.9111741646035006,0.0,0.0,0.0,0.0293136207200481,0.0182820252903589,0.0,0.0,0.022288511502046,
39317715,20190801,4,1.0,2.0,0.0,36.0,127.0,36.0,138.0,113.8384291440925,22.729505151078577,113.8388798016148,22.754727237381157,20190515,24.0,139.0,37.0,138.0,1.0,11.0,False,12.041594578792296,1.0,0.0,0.2181293170941296,0.0,0.0252070825864041,0.9027560940701148,0.0,0.182384820378821,0.1522572824511861,0.0916255545498623,0.5551900789037048,0.0,0.0,0.0942384456589197,3762.499
39317715,20190802,1,1.0,0.0,1.0,36.0,138.0,48.0,152.0,113.8388798016148,22.754727237381157,113.86755865116118,22.784350746891025,20190515,24.0,139.0,37.0,138.0,17.804493814764857,18.43908891458577,False,27.29468812791236,17.804493814764857,0.0,0.9220227687236936,0.0,0.0298075234109363,0.0390771515280803,0.0,0.0850338244629949,0.1707488387171701,0.0048212175073889,0.0100030993678153,0.0,0.0,0.2594334995501358,5553.0
