who,date,seiqd,mode,lambda_o,phi_o,lambda_d,phi_d,migrt,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen,stime,etime,grid_id_o,grid_id_d
36384703,20190615,1,1.0,114.0248884,22.53279072,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,12250.638,2019/6/15 9:07,2019/6/15 9:29,13678.0,28320.0
36384703,20190615,2,1.0,114.0363543,22.62261513,114.0548562,22.57462491,20190706,True,22.47220505,28.42534081,2.812403222,0.32462309,0.0,0.0,0.0,0.0,0.0,0.900966418,0.315545942,0.0,0.0,0.0,0.005434465,7090.525,2019/6/15 10:00,2019/6/15 10:09,28320.0,20474.0
36384703,20190615,3,4.0,114.0548562,22.57462491,114.0050955,22.65370331,20190706,True,19.84943324,69.02897942,0.0,0.558269403,0.194769148,0.01677378,0.19581147,0.0,0.0,0.048664318,0.205762366,0.124691709,0.0,0.0,0.252101732,11837.551,2019/6/15 11:47,2019/6/15 12:05,20474.0,33305.0
36384703,20190615,4,1.0,114.0050955,22.65370331,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,5211.866,2019/6/15 12:39,2019/6/15 12:51,33305.0,28320.0
36384703,20190615,5,1.0,114.0363543,22.62261513,114.0857521,22.5441043,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,11898.963,2019/6/15 14:12,2019/6/15 14:44,28320.0,15488.0
36384703,20190615,6,4.0,114.0857521,22.5441043,114.036094,22.59893691,20190706,True,10.0,41.72529209,0.0,0.69630021,0.0,0.0,0.187059071,0.0,0.093690303,0.573398949,0.324221417,0.0,0.0,0.242773451,0.135329649,9968.035,2019/6/15 15:43,2019/6/15 16:00,15488.0,24393.0
36384703,20190615,7,1.0,114.036094,22.59893691,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,3377.495,2019/6/15 17:15,2019/6/15 17:37,24393.0,28320.0
36384703,20190615,8,1.0,114.0363543,22.62261513,114.0659876,22.61065996,20190706,True,13.0,38.47076812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002247584,0.051285887,0.0,0.0,0.0,0.506993815,5260.112,2019/6/15 20:00,2019/6/15 20:30,28320.0,26190.0
36384703,20190615,9,0.0,114.0659876,22.61065996,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,5260.112,2019/6/15 21:00,2019/6/16 8:54,26190.0,28320.0
36384703,20190616,1,4.0,114.0363543,22.62261513,114.0857521,22.5441043,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,11898.963,2019/6/16 9:24,2019/6/16 9:43,28320.0,15488.0
36384703,20190616,2,-1.0,114.0857521,22.5441043,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,11898.963,2019/6/16 9:44,2019/6/16 10:19,15488.0,28320.0
36384703,20190616,3,1.0,114.0363543,22.62261513,114.0088245,22.62611097,20190706,True,11.18033989,57.98275606,0.0,0.825546822,0.029424893,0.079966294,0.0,0.0,0.0,0.111196129,0.0,0.0,0.0,0.38556221,0.251519146,3610.407,2019/6/16 13:15,2019/6/16 13:19,28320.0,28666.0
36384703,20190616,4,1.0,114.0088245,22.62611097,114.0129655,22.6333271,20190706,True,10.29563014,58.79625838,0.0,0.461512054,0.062509692,0.0,0.895066065,0.0,0.0,0.071916852,0.260854691,0.208306596,0.0,0.156827657,0.05690027,1158.434,2019/6/16 16:13,2019/6/16 16:31,28666.0,29739.0
36384703,20190616,5,2.0,114.0129655,22.6333271,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,3342.206,2019/6/16 17:56,2019/6/16 18:10,29739.0,28320.0
36384703,20190617,1,1.0,114.0363543,22.62261513,114.0129655,22.6333271,20190706,False,10.29563014,58.79625838,0.0,0.461512054,0.062509692,0.0,0.895066065,0.0,0.0,0.071916852,0.260854691,0.208306596,0.0,0.156827657,0.05690027,3342.206,2019/6/17 8:34,2019/6/17 9:24,28320.0,29739.0
36384703,20190617,2,1.0,114.0129655,22.6333271,114.022621,22.61387692,20190706,False,5.830951895,50.20956084,0.0,0.747039597,0.0,0.050489909,0.22079462,0.0,0.0,0.0,0.0,0.0,0.0,1.837114027,0.042192996,3169.735,2019/6/17 10:36,2019/6/17 10:43,29739.0,26887.0
36384703,20190617,3,1.0,114.022621,22.61387692,114.0248884,22.53279072,20190706,False,40.31128874,35.0142828,0.367696073,1.088022154,0.125459045,0.0,0.793197804,0.0,0.0,0.0,0.00110337,0.0,0.0,0.0,0.0,10423.055,2019/6/17 12:15,2019/6/17 12:23,26887.0,13678.0
36384703,20190617,4,4.0,114.0248884,22.53279072,114.0857521,22.5441043,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,7267.896,2019/6/17 14:31,2019/6/17 14:40,13678.0,15488.0
36384703,20190617,5,4.0,114.0857521,22.5441043,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,11898.963,2019/6/17 16:16,2019/6/17 16:42,15488.0,28320.0
36384703,20190617,6,1.0,114.0363543,22.62261513,114.0317806,22.65763881,20190706,False,16.1245155,63.63175308,0.0,0.267854838,0.247552385,0.12451392,0.011827361,0.0,0.0,0.09645096,0.503619986,0.771337284,1.827848485,0.0,0.031928782,4380.98,2019/6/17 17:27,2019/6/17 17:53,28320.0,33673.0
36384703,20190617,7,1.0,114.0317806,22.65763881,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,4380.98,2019/6/17 21:17,2019/6/17 21:25,33673.0,28320.0
36384703,20190618,1,4.0,114.0363543,22.62261513,114.0548562,22.57462491,20190706,False,22.47220505,28.42534081,2.812403222,0.32462309,0.0,0.0,0.0,0.0,0.0,0.900966418,0.315545942,0.0,0.0,0.0,0.005434465,7090.525,2019/6/18 9:42,2019/6/18 9:50,28320.0,20474.0
36384703,20190618,2,1.0,114.0548562,22.57462491,114.022621,22.61387692,20190706,False,5.830951895,50.20956084,0.0,0.747039597,0.0,0.050489909,0.22079462,0.0,0.0,0.0,0.0,0.0,0.0,1.837114027,0.042192996,7318.584,2019/6/18 11:21,2019/6/18 11:27,20474.0,26887.0
36384703,20190618,3,1.0,114.022621,22.61387692,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,2193.727,2019/6/18 12:59,2019/6/18 13:09,26887.0,28320.0
36384703,20190618,4,1.0,114.0363543,22.62261513,114.0007128,22.66430697,20190706,False,23.60084744,72.80109889,0.0,0.239743216,0.242734277,0.013042316,0.532033412,0.0,0.0,0.000177126,1.193517988,0.0,0.0,0.0,0.07274024,6833.007,2019/6/18 13:43,2019/6/18 14:17,28320.0,34732.0
36384703,20190618,5,1.0,114.0007128,22.66430697,114.0304343,22.67274015,20190706,False,23.08679276,69.77105417,0.0,0.14400436,0.038609789,0.0,1.033865529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195012372,4275.131,2019/6/18 16:39,2019/6/18 16:45,34732.0,36172.0
36384703,20190618,6,4.0,114.0304343,22.67274015,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,6531.13,2019/6/18 18:48,2019/6/18 19:03,36172.0,28320.0
36384703,20190619,1,1.0,114.0363543,22.62261513,114.0857521,22.5441043,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,11898.963,2019/6/19 8:57,2019/6/19 9:02,28320.0,15488.0
36384703,20190619,2,1.0,114.0857521,22.5441043,114.0217876,22.63359962,20190706,False,8.485281374,57.62811814,0.044317906,0.388215774,0.049122194,0.0,0.326956364,0.0,0.0,0.000787351,1.243593005,0.428254705,0.0,0.0,0.054868361,13806.032,2019/6/19 10:27,2019/6/19 10:29,15488.0,30099.0
36384703,20190619,3,4.0,114.0217876,22.63359962,114.022621,22.61387692,20190706,False,5.830951895,50.20956084,0.0,0.747039597,0.0,0.050489909,0.22079462,0.0,0.0,0.0,0.0,0.0,0.0,1.837114027,0.042192996,2507.263,2019/6/19 20:30,2019/6/19 22:50,30099.0,26887.0
36384703,20190619,4,0.0,114.022621,22.61387692,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,2193.727,2019/6/19 23:20,2019/6/20 10:19,26887.0,28320.0
36384703,20190620,1,1.0,114.0363543,22.62261513,114.0304343,22.67274015,20190706,False,23.08679276,69.77105417,0.0,0.14400436,0.038609789,0.0,1.033865529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195012372,6531.13,2019/6/20 10:49,2019/6/20 10:56,28320.0,36172.0
36384703,20190620,2,-1.0,114.0304343,22.67274015,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,6531.13,2019/6/20 10:57,2019/6/20 11:02,36172.0,28320.0
36384703,20190620,3,1.0,114.0363543,22.62261513,114.0452903,22.63662499,20190706,False,8.062257748,52.83937925,0.0,0.833815017,0.407994431,0.01404256,0.817402485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051018705,2736.732,2019/6/20 15:54,2019/6/20 16:04,28320.0,30466.0
36384703,20190620,4,1.0,114.0452903,22.63662499,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,2736.732,2019/6/20 20:40,2019/6/20 20:43,30466.0,28320.0
36384703,20190620,5,0.0,114.0363543,22.62261513,114.0857521,22.5441043,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,11898.963,2019/6/20 21:13,2019/6/21 19:21,28320.0,15488.0
36384703,20190621,1,1.0,114.0857521,22.5441043,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,11898.963,2019/6/21 19:51,2019/6/21 20:21,15488.0,28320.0
36384703,20190622,1,4.0,114.0363543,22.62261513,113.9143601,22.54110415,20190706,True,61.6116872,80.05623024,0.09195848,0.601970707,0.221402281,0.0,0.053957531,0.064140111,0.0,0.313447011,1.02250403,0.250607022,0.0,0.0,0.072081069,18449.223,2019/6/22 8:10,2019/6/22 8:59,28320.0,15061.0
36384703,20190622,2,4.0,113.9143601,22.54110415,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,18449.223,2019/6/22 19:06,2019/6/22 19:56,15061.0,28320.0
36384703,20190622,3,1.0,114.0363543,22.62261513,114.0097406,22.62735548,20190706,True,11.40175425,58.69412236,0.0,1.239603008,0.035333008,0.0,0.207693212,0.0,0.0,0.001406296,0.0,0.0,0.0,0.249004832,0.139836006,3480.795,2019/6/22 20:34,2019/6/22 20:35,28320.0,29023.0
36384703,20190622,4,-1.0,114.0097406,22.62735548,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,3480.795,2019/6/22 20:36,2019/6/22 20:48,29023.0,28320.0
36384703,20190623,1,4.0,114.0363543,22.62261513,113.9143601,22.54110415,20190706,True,61.6116872,80.05623024,0.09195848,0.601970707,0.221402281,0.0,0.053957531,0.064140111,0.0,0.313447011,1.02250403,0.250607022,0.0,0.0,0.072081069,18449.223,2019/6/23 8:17,2019/6/23 8:58,28320.0,15061.0
36384703,20190623,2,4.0,113.9143601,22.54110415,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,18449.223,2019/6/23 20:37,2019/6/23 21:10,15061.0,28320.0
36384703,20190624,1,1.0,114.0363543,22.62261513,114.0659876,22.61065996,20190706,False,13.0,38.47076812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002247584,0.051285887,0.0,0.0,0.0,0.506993815,5260.112,2019/6/24 14:29,2019/6/24 14:32,28320.0,26190.0
36384703,20190624,2,4.0,114.0659876,22.61065996,114.0007128,22.66430697,20190706,False,23.60084744,72.80109889,0.0,0.239743216,0.242734277,0.013042316,0.532033412,0.0,0.0,0.000177126,1.193517988,0.0,0.0,0.0,0.07274024,11113.679,2019/6/24 16:20,2019/6/24 17:07,26190.0,34732.0
36384703,20190624,3,1.0,114.0007128,22.66430697,114.0050955,22.65370331,20190706,False,19.84943324,69.02897942,0.0,0.558269403,0.194769148,0.01677378,0.19581147,0.0,0.0,0.048664318,0.205762366,0.124691709,0.0,0.0,0.252101732,1647.124,2019/6/24 18:40,2019/6/24 18:51,34732.0,33305.0
36384703,20190624,4,1.0,114.0050955,22.65370331,113.974963,22.62746997,20190706,False,25.17935662,69.20260111,0.0,0.096056221,0.008514346,0.0,0.06712912,0.0,0.0,0.007654964,0.0,0.011392518,0.0,0.0,0.472672775,7184.782,2019/6/24 20:05,2019/6/24 20:17,33305.0,29009.0
36384703,20190624,5,0.0,113.974963,22.62746997,114.036094,22.59893691,20190706,False,10.0,41.72529209,0.0,0.69630021,0.0,0.0,0.187059071,0.0,0.093690303,0.573398949,0.324221417,0.0,0.0,0.242773451,0.135329649,0.0,2019/6/24 20:47,2019/6/25 12:17,29009.0,24393.0
36384703,20190625,1,1.0,114.036094,22.59893691,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,3377.495,2019/6/25 12:47,2019/6/25 12:50,24393.0,28320.0
36384703,20190625,2,1.0,114.0363543,22.62261513,114.0109276,22.67354122,20190706,False,26.0,74.62573283,0.0,0.195534643,0.158205096,0.017246847,0.580654861,0.0,0.0,0.063657927,0.183977403,0.0,0.0,0.0,0.250652204,8855.308,2019/6/25 16:09,2019/6/25 16:16,28320.0,36521.0
36384703,20190625,3,1.0,114.0109276,22.67354122,114.0125738,22.63974572,20190706,False,12.80624847,61.7170965,0.0,0.517208266,1.032668419,0.0,0.077033998,0.0,0.0,0.003429425,0.473608334,0.44877364,0.0,0.0,0.114187167,5523.37,2019/6/25 19:36,2019/6/25 19:40,36521.0,30809.0
36384703,20190625,4,0.0,114.0125738,22.63974572,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,3506.166,2019/6/25 20:10,2019/6/26 9:01,30809.0,28320.0
36384703,20190626,1,1.0,114.0363543,22.62261513,114.0050955,22.65370331,20190706,False,19.84943324,69.02897942,0.0,0.558269403,0.194769148,0.01677378,0.19581147,0.0,0.0,0.048664318,0.205762366,0.124691709,0.0,0.0,0.252101732,5211.866,2019/6/26 9:31,2019/6/26 9:36,28320.0,33305.0
36384703,20190626,2,4.0,114.0050955,22.65370331,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,5211.866,2019/6/26 12:57,2019/6/26 14:13,33305.0,28320.0
36384703,20190626,3,1.0,114.0363543,22.62261513,114.0599781,22.71701367,20190706,False,44.14748011,84.40379138,0.0,0.110926046,0.0,0.0,0.79060716,0.0,0.0,0.0,0.0,4.29e-05,0.0,0.0,0.273987972,13284.109,2019/6/26 16:18,2019/6/26 17:01,28320.0,43324.0
36384703,20190626,4,1.0,114.0599781,22.71701367,114.001633,22.72922333,20190706,False,50.96076922,98.38699101,0.0,0.128140478,0.0,0.0,1.100282285,0.0,0.0,0.036540431,0.082480552,0.0,0.0,0.0,0.165782677,8938.638,2019/6/26 18:43,2019/6/26 19:14,43324.0,45442.0
36384703,20190626,5,1.0,114.001633,22.72922333,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,15294.96,2019/6/26 20:53,2019/6/26 22:24,45442.0,28320.0
36384703,20190627,1,1.0,114.0363543,22.62261513,114.022621,22.61387692,20190706,False,5.830951895,50.20956084,0.0,0.747039597,0.0,0.050489909,0.22079462,0.0,0.0,0.0,0.0,0.0,0.0,1.837114027,0.042192996,2193.727,2019/6/27 10:29,2019/6/27 10:29,28320.0,26887.0
36384703,20190627,2,4.0,114.022621,22.61387692,114.0857521,22.5441043,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,12217.687,2019/6/27 11:40,2019/6/27 11:59,26887.0,15488.0
36384703,20190627,3,1.0,114.0857521,22.5441043,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,11898.963,2019/6/27 12:43,2019/6/27 13:08,15488.0,28320.0
36384703,20190627,4,1.0,114.0363543,22.62261513,114.0599781,22.71701367,20190706,False,44.14748011,84.40379138,0.0,0.110926046,0.0,0.0,0.79060716,0.0,0.0,0.0,0.0,4.29e-05,0.0,0.0,0.273987972,13284.109,2019/6/27 13:57,2019/6/27 14:53,28320.0,43324.0
36384703,20190627,5,1.0,114.0599781,22.71701367,114.0050955,22.65370331,20190706,False,19.84943324,69.02897942,0.0,0.558269403,0.194769148,0.01677378,0.19581147,0.0,0.0,0.048664318,0.205762366,0.124691709,0.0,0.0,0.252101732,11766.72,2019/6/27 20:34,2019/6/27 20:45,43324.0,33305.0
36384703,20190627,6,0.0,114.0050955,22.65370331,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,5211.866,2019/6/27 21:15,2019/6/28 8:52,33305.0,28320.0
36384703,20190628,1,1.0,114.0363543,22.62261513,114.0419996,22.55773674,20190706,False,29.06888371,29.73213749,0.0,0.536030167,0.08221037,0.017784677,0.0,0.0,0.0,0.205825268,1.593093349,0.0,0.0,0.0,0.07307185,9852.23,2019/6/28 9:22,2019/6/28 9:25,28320.0,17612.0
36384703,20190628,2,1.0,114.0419996,22.55773674,114.0857521,22.5441043,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,6020.169,2019/6/28 10:13,2019/6/28 10:20,17612.0,15488.0
36384703,20190628,3,1.0,114.0857521,22.5441043,114.0125738,22.63974572,20190706,False,12.80624847,61.7170965,0.0,0.517208266,1.032668419,0.0,0.077033998,0.0,0.0,0.003429425,0.473608334,0.44877364,0.0,0.0,0.114187167,15030.954,2019/6/28 11:29,2019/6/28 11:43,15488.0,30809.0
36384703,20190628,4,1.0,114.0125738,22.63974572,114.0509963,22.72573809,20190706,False,47.38143096,89.28605714,0.0,0.129797883,0.00441494,0.0,0.45670943,0.245196746,0.025184908,0.12066899,0.266063558,0.0,0.0,0.0,0.275618057,11546.506,2019/6/28 13:25,2019/6/28 13:35,30809.0,44748.0
36384703,20190628,5,1.0,114.0509963,22.72573809,114.0363543,22.62261513,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,12455.573,2019/6/28 15:04,2019/6/28 15:16,44748.0,28320.0
36384703,20190628,6,1.0,114.0363543,22.62261513,114.0129655,22.6333271,20190706,False,10.29563014,58.79625838,0.0,0.461512054,0.062509692,0.0,0.895066065,0.0,0.0,0.071916852,0.260854691,0.208306596,0.0,0.156827657,0.05690027,3342.206,2019/6/28 20:05,2019/6/28 20:05,28320.0,29739.0
36384703,20190628,7,1.0,114.0129655,22.6333271,113.9904579,22.64226492,20190706,False,21.02379604,68.59300256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159973333,0.495730499,3845.148,2019/6/28 21:54,2019/6/28 22:00,29739.0,31157.0
36384703,20190628,8,0.0,113.9904579,22.64226492,114.0125738,22.63974572,20190706,False,12.80624847,61.7170965,0.0,0.517208266,1.032668419,0.0,0.077033998,0.0,0.0,0.003429425,0.473608334,0.44877364,0.0,0.0,0.114187167,0.0,2019/6/28 22:30,2019/6/29 9:47,31157.0,30809.0
36384703,20190629,1,1.0,114.0125738,22.63974572,114.0050955,22.65370331,20190706,True,19.84943324,69.02897942,0.0,0.558269403,0.194769148,0.01677378,0.19581147,0.0,0.0,0.048664318,0.205762366,0.124691709,0.0,0.0,0.252101732,1738.24,2019/6/29 10:17,2019/6/29 10:38,30809.0,33305.0
36384703,20190629,2,4.0,114.0050955,22.65370331,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,5211.866,2019/6/29 12:45,2019/6/29 13:13,33305.0,28320.0
36384703,20190629,3,1.0,114.0363543,22.62261513,114.0509963,22.72573809,20190706,True,47.38143096,89.28605714,0.0,0.129797883,0.00441494,0.0,0.45670943,0.245196746,0.025184908,0.12066899,0.266063558,0.0,0.0,0.0,0.275618057,12455.573,2019/6/29 14:08,2019/6/29 14:50,28320.0,44748.0
36384703,20190629,4,1.0,114.0509963,22.72573809,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,12455.573,2019/6/29 16:16,2019/6/29 16:56,44748.0,28320.0
36384703,20190630,1,1.0,114.0363543,22.62261513,114.0599781,22.71701367,20190706,True,44.14748011,84.40379138,0.0,0.110926046,0.0,0.0,0.79060716,0.0,0.0,0.0,0.0,4.29e-05,0.0,0.0,0.273987972,13284.109,2019/6/30 8:34,2019/6/30 9:36,28320.0,43324.0
36384703,20190630,2,2.0,114.0599781,22.71701367,114.0560063,22.68438607,20190706,True,29.12043956,70.51950085,0.0,0.738415345,0.0,0.041194666,0.293964659,0.0,0.0,0.007443829,0.0,0.0,0.0,0.0,0.261488668,5634.605,2019/6/30 10:50,2019/6/30 12:21,43324.0,37967.0
36384703,20190630,3,1.0,114.0560063,22.68438607,114.0177962,22.65813706,20190706,True,18.38477631,67.11929678,0.0,0.277677185,0.238420281,0.033666353,0.347318231,0.0,0.0,0.063530105,1.030372606,0.063017524,0.0,0.0,0.126379065,7591.51,2019/6/30 12:59,2019/6/30 13:08,37967.0,34025.0
36384703,20190630,4,1.0,114.0177962,22.65813706,114.0125738,22.63974572,20190706,True,12.80624847,61.7170965,0.0,0.517208266,1.032668419,0.0,0.077033998,0.0,0.0,0.003429425,0.473608334,0.44877364,0.0,0.0,0.114187167,2783.857,2019/6/30 14:42,2019/6/30 14:59,34025.0,30809.0
36384703,20190630,5,1.0,114.0125738,22.63974572,114.0156159,22.71523458,20190706,True,42.75511665,89.47066558,0.0,1.01969938,0.0,0.0,0.567100134,0.0,0.0,0.000840607,0.0,0.0,0.0,0.0,0.127824206,10033.606,2019/6/30 17:06,2019/6/30 17:59,30809.0,42949.0
36384703,20190630,6,4.0,114.0156159,22.71523458,114.0363543,22.62261513,20190706,True,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,11547.19,2019/6/30 19:26,2019/6/30 20:24,42949.0,28320.0
36384703,20190630,7,0.0,114.0363543,22.62261513,114.0366516,22.62371269,20190706,True,12.80624847,61.7170965,0.0,0.517208266,1.032668419,0.0,0.077033998,0.0,0.0,0.003429425,0.473608334,0.44877364,0.0,0.0,0.114187167,3506.166,2019/6/30 20:54,2019/7/1 8:06,28320.0,28320.0
36384703,20190701,1,1.0,114.0366516,22.62371269,114.082465,22.54516385,20190706,False,38.94868419,12.08304597,1.536963426,0.534570104,1.037330144,0.0,0.249998294,0.0,0.0,0.0,0.308696568,0.0,0.0,0.0,0.0,12098.054,2019/7/1 8:36,2019/7/1 9:04,28320.0,15844.0
36384703,20190701,2,4.0,114.082465,22.54516385,114.0366516,22.62371269,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,12098.054,2019/7/1 12:30,2019/7/1 18:38,15844.0,28320.0
36384703,20190701,3,0.0,114.0366516,22.62371269,114.0028643,22.6404759,20190706,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019/7/1 19:08,2019/7/2 13:01,28320.0,31162.0
36384703,20190702,1,1.0,114.0028643,22.6404759,114.082465,22.54516385,20190706,False,38.94868419,12.08304597,1.536963426,0.534570104,1.037330144,0.0,0.249998294,0.0,0.0,0.0,0.308696568,0.0,0.0,0.0,0.0,14807.299,2019/7/2 13:31,2019/7/2 13:39,31162.0,15844.0
36384703,20190702,2,1.0,114.082465,22.54516385,114.0998242,22.57231149,20190706,False,34.05877273,17.4642492,0.499859928,0.751097516,0.035757582,0.0,0.025039563,0.0,0.0,0.071302539,0.912650582,0.713711427,0.023592611,0.0,0.026279539,4577.495,2019/7/2 15:48,2019/7/2 16:03,15844.0,20135.0
